linenum,url
138,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-trosoban-stan-79.40-m2-oglas-41803286
139,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-cetverosoban-stan-104.95-m2-oglas-41803285
140,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-dvosoban-stan-54.60-m2-oglas-41803284
141,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-penthouse-165.10-m2-oglas-41803277
142,https://www.njuskalo.hr/nekretnine/kolonija-novogradnja-trosoban-stan-66-m2-prizemlje-vrt-oglas-41410080
143,https://www.njuskalo.hr/nekretnine/stan-slavonski-brod-75.70-m2-oglas-42203735
144,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-dvosoban-stan-65.75-m2-oglas-41803282
145,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-dvosoban-stan-60-m2-oglas-41803278
146,https://www.njuskalo.hr/nekretnine/centar-petra-kresimira-iv-trosoban-stan-129-m2-kat-tavan-garaza-oglas-39660486
147,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-trosoban-stan-84.65-m2-oglas-41803297
148,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-cetverosoban-stan-104.95-m2-oglas-41803296
149,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-cetverosoban-stan-111.30-m2-oglas-41803295
150,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-dvosoban-stan-65.75-m2-oglas-41803289
151,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-penthouse-137.90-m2-oglas-41803279
152,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-dvosoban-stan-53.45-m2-oglas-41803294
153,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-garsonjera-47.20-m2-oglas-41803292
154,https://www.njuskalo.hr/nekretnine/j-j-strossmayera-luksuzna-novogradnja-dvosoban-stan-60-m2-oglas-41803288
155,https://www.njuskalo.hr/nekretnine/ninska-dvoetazni-4sobni-stan-122-m2-dvoriste-parking-oglas-39523644
156,https://www.njuskalo.hr/nekretnine/stan-slavonski-brod-53.03-m2-oglas-42211625
157,https://www.njuskalo.hr/nekretnine/stan-slavonski-brod-39.00-m2-novogradnja-oglas-38122261
158,https://www.njuskalo.hr/nekretnine/stan-slavonski-brod-120.00-m2-oglas-36543434
159,https://www.njuskalo.hr/nekretnine/stan-slavonski-brod-69.00-m2-novogradnja-oglas-41402510
160,https://www.njuskalo.hr/nekretnine/stan-slavonski-brod-52.88-m2-novogradnja-oglas-41079538
161,https://www.njuskalo.hr/nekretnine/stan-slavonski-brod-52.00-m2-novogradnja-oglas-41079513
